SZ300273	2017-12-29	2018-06-28
SZ300274	2017-12-29	2018-06-28
SZ300287	2017-12-29	2018-06-28
SZ300291	2017-12-29	2018-06-28
SZ300297	2017-12-29	2018-06-28
SZ300324	2017-12-29	2018-06-28
SZ300376	2017-12-29	2018-06-28
SZ300383	2017-12-29	2018-06-28
SH600004	2017-12-29	2018-06-28
SH600006	2017-12-29	2018-06-28
SH600017	2017-12-29	2018-06-28
SH600022	2017-12-29	2018-06-28
SH600026	2017-12-29	2018-06-28
SH600037	2017-12-29	2018-06-28
SH600039	2017-12-29	2018-06-28
SH600053	2017-12-29	2018-06-28
SH600056	2017-12-29	2018-06-28
SH600058	2017-12-29	2018-06-28
SH600059	2017-12-29	2018-06-28
SH600060	2017-12-29	2018-06-28
SH600062	2017-12-29	2018-06-28
SH600064	2017-12-29	2018-06-28
SH600073	2017-12-29	2018-06-28
SH600079	2017-12-29	2018-06-28
SH600086	2017-12-29	2018-06-28
SH600094	2017-12-29	2018-06-28
SH600098	2017-12-29	2018-06-28
SH600108	2017-12-29	2018-06-28
SH600120	2017-12-29	2018-06-28
SH600122	2017-12-29	2018-06-28
SH600125	2017-12-29	2018-06-28
SH600126	2017-12-29	2018-06-28
SH600138	2017-12-29	2018-06-28
SH600141	2017-12-29	2018-06-28
SH600143	2017-12-29	2018-06-28
SH600151	2017-12-29	2018-06-28
SH600155	2017-12-29	2018-06-28
SH600158	2017-12-29	2018-06-28
SH600160	2017-12-29	2018-06-28
SH600161	2017-12-29	2018-06-28
SH600166	2017-12-29	2018-06-28
SH600169	2017-12-29	2018-06-28
SH600171	2017-12-29	2018-06-28
SH600176	2017-12-29	2018-06-28
SH600179	2017-12-29	2018-06-28
SH600183	2017-12-29	2018-06-28
SH600184	2017-12-29	2018-06-28
SH600187	2017-12-29	2018-06-28
SH600195	2017-12-29	2018-06-28
SH600201	2017-12-29	2018-06-28
SH600216	2017-12-29	2018-06-28
SH600240	2017-12-29	2018-06-28
SH600256	2017-12-29	2018-06-28
SH600259	2017-12-29	2018-06-28
SH600260	2017-12-29	2018-06-28
SH600266	2017-12-29	2018-06-28
SH600267	2017-12-29	2018-06-28
SH600270	2017-12-29	2018-06-28
SH600277	2017-12-29	2018-06-28
SH600280	2017-12-29	2018-06-28
SH600282	2017-12-29	2018-06-28
SH600284	2017-12-29	2018-06-28
SH600289	2017-12-29	2018-06-28
SH600291	2017-12-29	2018-06-28
SH600292	2017-12-29	2018-06-28
SH600298	2017-12-29	2018-06-28
SH600300	2017-12-29	2018-06-28
SH600307	2017-12-29	2018-06-28
SH600312	2017-12-29	2018-06-28
SH600315	2017-12-29	2018-06-28
SH600316	2017-12-29	2018-06-28
SH600317	2017-12-29	2018-06-28
SH600325	2017-12-29	2018-06-28
SH600329	2017-12-29	2018-06-28
SH600335	2017-12-29	2018-06-28
SH600338	2017-12-29	2018-06-28
SH600346	2017-12-29	2018-06-28
SH600348	2017-12-29	2018-06-28
SH600366	2017-12-29	2018-06-28
SH600380	2017-12-29	2018-06-28
SH600388	2017-12-29	2018-06-28
SH600392	2017-12-29	2018-06-28
SH600393	2017-12-29	2018-06-28
SH600395	2017-12-29	2018-06-28
SH600409	2017-12-29	2018-06-28
SH600410	2017-12-29	2018-06-28
SH600416	2017-12-29	2018-06-28
SH600418	2017-12-29	2018-06-28
SH600422	2017-12-29	2018-06-28
SH600426	2017-12-29	2018-06-28
SH600428	2017-12-29	2018-06-28
SH600435	2017-12-29	2018-06-28
SH600438	2017-12-29	2018-06-28
SH600458	2017-12-29	2018-06-28
SH600460	2017-12-29	2018-06-28
SH600466	2017-12-29	2018-06-28
SH600478	2017-12-29	2018-06-28
SH600481	2017-12-29	2018-06-28
SH600499	2017-12-29	2018-06-28
SH600500	2017-12-29	2018-06-28
SH600503	2017-12-29	2018-06-28
SH600511	2017-12-29	2018-06-28
SH600516	2017-12-29	2018-06-28
SH600517	2017-12-29	2018-06-28
SH600521	2017-12-29	2018-06-28
SH600525	2017-12-29	2018-06-28
SH600536	2017-12-29	2018-06-28
SH600545	2017-12-29	2018-06-28
SH600557	2017-12-29	2018-06-28
SH600563	2017-12-29	2018-06-28
SH600565	2017-12-29	2018-06-28
SH600566	2017-12-29	2018-06-28
SH600572	2017-12-29	2018-06-28
SH600575	2017-12-29	2018-06-28
SH600578	2017-12-29	2018-06-28
SH600580	2017-12-29	2018-06-28
SH600582	2017-12-29	2018-06-28
SH600584	2017-12-29	2018-06-28
SH600587	2017-12-29	2018-06-28
SH600594	2017-12-29	2018-06-28
SH600597	2017-12-29	2018-06-28
SH600598	2017-12-29	2018-06-28
SH600600	2017-12-29	2018-06-28
SH600611	2017-12-29	2018-06-28
SH600614	2017-12-29	2018-06-28
SH600618	2017-12-29	2018-06-28
SH600623	2017-12-29	2018-06-28
SH600628	2017-12-29	2018-06-28
SH600633	2017-12-29	2018-06-28
SH600635	2017-12-29	2018-06-28
SH600639	2017-12-29	2018-06-28
SH600640	2017-12-29	2018-06-28
SH600642	2017-12-29	2018-06-28
SH600643	2017-12-29	2018-06-28
SH600645	2017-12-29	2018-06-28
SH600648	2017-12-29	2018-06-28
SH600651	2017-12-29	2018-06-28
SH600655	2017-12-29	2018-06-28
SH600657	2017-12-29	2018-06-28
SH600664	2017-12-29	2018-06-28
SH600673	2017-12-29	2018-06-28
SH600687	2017-12-29	2018-06-28
SH600694	2017-12-29	2018-06-28
SH600717	2017-12-29	2018-06-28
SH600718	2017-12-29	2018-06-28
SH600729	2017-12-29	2018-06-28
SH600737	2017-12-29	2018-06-28
SH600743	2017-12-29	2018-06-28
SH600748	2017-12-29	2018-06-28
SH600750	2017-12-29	2018-06-28
SH600751	2017-12-29	2018-06-28
SH600754	2017-12-29	2018-06-28
SH600755	2017-12-29	2018-06-28
SH600757	2017-12-29	2018-06-28
SH600759	2017-12-29	2018-06-28
SH600765	2017-12-29	2018-06-28
SH600770	2017-12-29	2018-06-28
SH600773	2017-12-29	2018-06-28
SH600776	2017-12-29	2018-06-28
SH600787	2017-12-29	2018-06-28
SH600801	2017-12-29	2018-06-28
SH600808	2017-12-29	2018-06-28
SH600811	2017-12-29	2018-06-28
SH600823	2017-12-29	2018-06-28
SH600826	2017-12-29	2018-06-28
SH600835	2017-12-29	2018-06-28
SH600839	2017-12-29	2018-06-28
SH600848	2017-12-29	2018-06-28
SH600859	2017-12-29	2018-06-28
SH600862	2017-12-29	2018-06-28
SH600863	2017-12-29	2018-06-28
SH600869	2017-12-29	2018-06-28
SH600872	2017-12-29	2018-06-28
SH600874	2017-12-29	2018-06-28
SH600875	2017-12-29	2018-06-28
SH600879	2017-12-29	2018-06-28
SH600880	2017-12-29	2018-06-28
SH600881	2017-12-29	2018-06-28
SH600884	2017-12-29	2018-06-28
SH600885	2017-12-29	2018-06-28
SH600894	2017-12-29	2018-06-28
SH600908	2017-12-29	2018-06-28
SH600917	2017-12-29	2018-06-28
SH600936	2017-12-29	2018-06-28
SH600939	2017-12-29	2018-06-28
SH600967	2017-12-29	2018-06-28
SH600970	2017-12-29	2018-06-28
SH600971	2017-12-29	2018-06-28
SH600978	2017-12-29	2018-06-28
SH600993	2017-12-29	2018-06-28
SH600996	2017-12-29	2018-06-28
SH601000	2017-12-29	2018-06-28
SH601001	2017-12-29	2018-06-28
SH601002	2017-12-29	2018-06-28
SH601016	2017-12-29	2018-06-28
SH601020	2017-12-29	2018-06-28
SH601127	2017-12-29	2018-06-28
SH601128	2017-12-29	2018-06-28
SH601168	2017-12-29	2018-06-28
SH601200	2017-12-29	2018-06-28
SH601231	2017-12-29	2018-06-28
SH601233	2017-12-29	2018-06-28
SH601311	2017-12-29	2018-06-28
SH601678	2017-12-29	2018-06-28
SH601689	2017-12-29	2018-06-28
SH601699	2017-12-29	2018-06-28
SH601717	2017-12-29	2018-06-28
SH601777	2017-12-29	2018-06-28
SH601811	2017-12-29	2018-06-28
SH601880	2017-12-29	2018-06-28
SH601928	2017-12-29	2018-06-28
SH601969	2017-12-29	2018-06-28
SH603000	2017-12-29	2018-06-28
SH603001	2017-12-29	2018-06-28
SH603019	2017-12-29	2018-06-28
SH603025	2017-12-29	2018-06-28
SH603077	2017-12-29	2018-06-28
SH603169	2017-12-29	2018-06-28
SH603188	2017-12-29	2018-06-28
SH603198	2017-12-29	2018-06-28
SH603225	2017-12-29	2018-06-28
SH603228	2017-12-29	2018-06-28
SH603328	2017-12-29	2018-06-28
SH603355	2017-12-29	2018-06-28
SH603369	2017-12-29	2018-06-28
SH603377	2017-12-29	2018-06-28
SH603444	2017-12-29	2018-06-28
SH603515	2017-12-29	2018-06-28
SH603528	2017-12-29	2018-06-28
SH603556	2017-12-29	2018-06-28
SH603568	2017-12-29	2018-06-28
SH603569	2017-12-29	2018-06-28
SH603589	2017-12-29	2018-06-28
SH603658	2017-12-29	2018-06-28
SH603766	2017-12-29	2018-06-28
SH603806	2017-12-29	2018-06-28
SH603816	2017-12-29	2018-06-28
SH603868	2017-12-29	2018-06-28
SH603877	2017-12-29	2018-06-28
SH603883	2017-12-29	2018-06-28
SH603888	2017-12-29	2018-06-28
SZ000006	2018-06-29	2018-12-27
SZ000008	2018-06-29	2018-12-27
SZ000009	2018-06-29	2018-12-27
SZ000012	2018-06-29	2018-12-27
SZ000021	2018-06-29	2018-12-27
SZ000025	2018-06-29	2018-12-27
SZ000027	2018-06-29	2018-12-27
SZ000028	2018-06-29	2018-12-27
SZ000031	2018-06-29	2018-12-27
SZ000039	2018-06-29	2018-12-27
SZ000049	2018-06-29	2018-12-27
SZ000061	2018-06-29	2018-12-27
SZ000062	2018-06-29	2018-12-27
SZ000066	2018-06-29	2018-12-27
SZ000078	2018-06-29	2018-12-27
SZ000089	2018-06-29	2018-12-27
SZ000090	2018-06-29	2018-12-27
SZ000156	2018-06-29	2018-12-27
SZ000158	2018-06-29	2018-12-27
SZ000400	2018-06-29	2018-12-27
SZ000401	2018-06-29	2018-12-27
SZ000418	2018-06-29	2018-12-27
SZ000426	2018-06-29	2018-12-27
SZ000488	2018-06-29	2018-12-27
SZ000501	2018-06-29	2018-12-27
SZ000513	2018-06-29	2018-12-27
SZ000519	2018-06-29	2018-12-27
SZ000528	2018-06-29	2018-12-27
SZ000536	2018-06-29	2018-12-27
SZ000541	2018-06-29	2018-12-27
SZ000543	2018-06-29	2018-12-27
SZ000547	2018-06-29	2018-12-27
SZ000552	2018-06-29	2018-12-27
SZ000553	2018-06-29	2018-12-27
SZ000563	2018-06-29	2018-12-27
SZ000566	2018-06-29	2018-12-27
SZ000572	2018-06-29	2018-12-27
SZ000581	2018-06-29	2018-12-27
SZ000587	2018-06-29	2018-12-27
SZ000592	2018-06-29	2018-12-27
SZ000596	2018-06-29	2018-12-27
SZ000598	2018-06-29	2018-12-27
SZ000600	2018-06-29	2018-12-27
SZ000612	2018-06-29	2018-12-27
SZ000636	2018-06-29	2018-12-27
SZ000656	2018-06-29	2018-12-27
SZ000661	2018-06-29	2018-12-27
SZ000667	2018-06-29	2018-12-27
SZ000681	2018-06-29	2018-12-27
SZ000685	2018-06-29	2018-12-27
SZ000686	2018-06-29	2018-12-27
SZ000690	2018-06-29	2018-12-27
SZ000703	2018-06-29	2018-12-27
SZ000712	2018-06-29	2018-12-27
SZ000718	2018-06-29	2018-12-27
SZ000727	2018-06-29	2018-12-27
SZ000729	2018-06-29	2018-12-27
SZ000732	2018-06-29	2018-12-27
SZ000738	2018-06-29	2018-12-27
SZ000750	2018-06-29	2018-12-27
SZ000758	2018-06-29	2018-12-27
SZ000761	2018-06-29	2018-12-27
SZ000762	2018-06-29	2018-12-27
SZ000766	2018-06-29	2018-12-27
SZ000778	2018-06-29	2018-12-27
SZ000806	2018-06-29	2018-12-27
SZ000807	2018-06-29	2018-12-27
SZ000813	2018-06-29	2018-12-27
SZ000825	2018-06-29	2018-12-27
SZ000829	2018-06-29	2018-12-27
SZ000830	2018-06-29	2018-12-27
SZ000848	2018-06-29	2018-12-27
SZ000860	2018-06-29	2018-12-27
SZ000877	2018-06-29	2018-12-27
SZ000878	2018-06-29	2018-12-27
SZ000887	2018-06-29	2018-12-27
SZ000926	2018-06-29	2018-12-27
SZ000930	2018-06-29	2018-12-27
SZ000937	2018-06-29	2018-12-27
SZ000960	2018-06-29	2018-12-27
SZ000969	2018-06-29	2018-12-27
SZ000970	2018-06-29	2018-12-27
SZ000975	2018-06-29	2018-12-27
SZ000977	2018-06-29	2018-12-27
SZ000979	2018-06-29	2018-12-27
SZ000980	2018-06-29	2018-12-27
SZ000987	2018-06-29	2018-12-27
SZ000988	2018-06-29	2018-12-27
SZ000990	2018-06-29	2018-12-27
SZ000997	2018-06-29	2018-12-27
SZ000999	2018-06-29	2018-12-27
SZ001696	2018-06-29	2018-12-27
SZ002002	2018-06-29	2018-12-27
SZ002004	2018-06-29	2018-12-27
SZ002011	2018-06-29	2018-12-27
SZ002013	2018-06-29	2018-12-27
SZ002019	2018-06-29	2018-12-27
SZ002022	2018-06-29	2018-12-27
SZ002028	2018-06-29	2018-12-27
SZ002030	2018-06-29	2018-12-27
SZ002038	2018-06-29	2018-12-27
SZ002041	2018-06-29	2018-12-27
SZ002048	2018-06-29	2018-12-27
SZ002049	2018-06-29	2018-12-27
SZ002051	2018-06-29	2018-12-27
SZ002056	2018-06-29	2018-12-27
SZ002064	2018-06-29	2018-12-27
SZ002073	2018-06-29	2018-12-27
SZ002078	2018-06-29	2018-12-27
SZ002092	2018-06-29	2018-12-27
SZ002093	2018-06-29	2018-12-27
SZ002110	2018-06-29	2018-12-27
SZ002118	2018-06-29	2018-12-27
SZ002127	2018-06-29	2018-12-27
SZ002128	2018-06-29	2018-12-27
SZ002129	2018-06-29	2018-12-27
SZ002131	2018-06-29	2018-12-27
SZ002147	2018-06-29	2018-12-27
SZ002152	2018-06-29	2018-12-27
SZ002155	2018-06-29	2018-12-27
SZ002174	2018-06-29	2018-12-27
SZ002176	2018-06-29	2018-12-27
SZ002179	2018-06-29	2018-12-27
SZ002180	2018-06-29	2018-12-27
SZ002183	2018-06-29	2018-12-27
SZ002190	2018-06-29	2018-12-27
SZ002191	2018-06-29	2018-12-27
SZ002195	2018-06-29	2018-12-27
SZ002212	2018-06-29	2018-12-27
SZ002221	2018-06-29	2018-12-27
SZ002223	2018-06-29	2018-12-27
SZ002233	2018-06-29	2018-12-27
SZ002242	2018-06-29	2018-12-27
SZ002244	2018-06-29	2018-12-27
SZ002249	2018-06-29	2018-12-27
SZ002250	2018-06-29	2018-12-27
SZ002251	2018-06-29	2018-12-27
SZ002254	2018-06-29	2018-12-27
SZ002261	2018-06-29	2018-12-27
SZ002266	2018-06-29	2018-12-27
SZ002268	2018-06-29	2018-12-27
SZ002273	2018-06-29	2018-12-27
SZ002276	2018-06-29	2018-12-27
SZ002277	2018-06-29	2018-12-27
SZ002280	2018-06-29	2018-12-27
SZ002281	2018-06-29	2018-12-27
SZ002285	2018-06-29	2018-12-27
SZ002299	2018-06-29	2018-12-27
SZ002302	2018-06-29	2018-12-27
SZ002308	2018-06-29	2018-12-27
SZ002317	2018-06-29	2018-12-27
SZ002332	2018-06-29	2018-12-27
SZ002340	2018-06-29	2018-12-27
SZ002342	2018-06-29	2018-12-27
SZ002344	2018-06-29	2018-12-27
SZ002345	2018-06-29	2018-12-27
SZ002353	2018-06-29	2018-12-27
SZ002354	2018-06-29	2018-12-27
SZ002358	2018-06-29	2018-12-27
SZ002359	2018-06-29	2018-12-27
SZ002366	2018-06-29	2018-12-27
SZ002368	2018-06-29	2018-12-27
SZ002371	2018-06-29	2018-12-27
SZ002373	2018-06-29	2018-12-27
SZ002375	2018-06-29	2018-12-27
SZ002384	2018-06-29	2018-12-27
SZ002390	2018-06-29	2018-12-27
SZ002399	2018-06-29	2018-12-27
SZ002400	2018-06-29	2018-12-27
SZ002407	2018-06-29	2018-12-27
SZ002408	2018-06-29	2018-12-27
SZ002410	2018-06-29	2018-12-27
SZ002414	2018-06-29	2018-12-27
SZ002416	2018-06-29	2018-12-27
SZ002424	2018-06-29	2018-12-27
SZ002426	2018-06-29	2018-12-27
SZ002428	2018-06-29	2018-12-27
SZ002431	2018-06-29	2018-12-27
SZ002434	2018-06-29	2018-12-27
SZ002437	2018-06-29	2018-12-27
SZ002439	2018-06-29	2018-12-27
SZ002440	2018-06-29	2018-12-27
SZ002444	2018-06-29	2018-12-27
SZ002463	2018-06-29	2018-12-27
SZ002465	2018-06-29	2018-12-27
SZ002477	2018-06-29	2018-12-27
SZ002479	2018-06-29	2018-12-27
SZ002482	2018-06-29	2018-12-27
SZ002489	2018-06-29	2018-12-27
SZ002491	2018-06-29	2018-12-27
SZ002503	2018-06-29	2018-12-27
SZ002505	2018-06-29	2018-12-27
SZ002506	2018-06-29	2018-12-27
SZ002509	2018-06-29	2018-12-27
SZ002512	2018-06-29	2018-12-27
SZ002517	2018-06-29	2018-12-27
SZ002544	2018-06-29	2018-12-27
SZ002563	2018-06-29	2018-12-27
SZ002573	2018-06-29	2018-12-27
SZ002583	2018-06-29	2018-12-27
SZ002588	2018-06-29	2018-12-27
SZ002589	2018-06-29	2018-12-27
SZ002600	2018-06-29	2018-12-27
SZ002603	2018-06-29	2018-12-27
SZ002635	2018-06-29	2018-12-27
SZ002640	2018-06-29	2018-12-27
SZ002642	2018-06-29	2018-12-27
SZ002657	2018-06-29	2018-12-27
SZ002663	2018-06-29	2018-12-27
SZ002665	2018-06-29	2018-12-27
SZ002670	2018-06-29	2018-12-27
SZ002672	2018-06-29	2018-12-27
SZ002681	2018-06-29	2018-12-27
SZ002690	2018-06-29	2018-12-27
SZ002699	2018-06-29	2018-12-27
SZ002701	2018-06-29	2018-12-27
SZ002707	2018-06-29	2018-12-27
SZ002709	2018-06-29	2018-12-27
SZ002745	2018-06-29	2018-12-27
SZ002807	2018-06-29	2018-12-27
SZ002815	2018-06-29	2018-12-27
SZ002818	2018-06-29	2018-12-27
SZ002831	2018-06-29	2018-12-27
SZ002839	2018-06-29	2018-12-27
SZ002841	2018-06-29	2018-12-27
SZ002916	2018-06-29	2018-12-27
SZ002920	2018-06-29	2018-12-27
SZ300001	2018-06-29	2018-12-27
SZ300002	2018-06-29	2018-12-27
SZ300010	2018-06-29	2018-12-27
SZ300026	2018-06-29	2018-12-27
SZ300032	2018-06-29	2018-12-27
SZ300039	2018-06-29	2018-12-27
SZ300043	2018-06-29	2018-12-27
SZ300055	2018-06-29	2018-12-27
SZ300058	2018-06-29	2018-12-27
SZ300088	2018-06-29	2018-12-27
SZ300113	2018-06-29	2018-12-27
SZ300115	2018-06-29	2018-12-27
SZ300116	2018-06-29	2018-12-27
SZ300133	2018-06-29	2018-12-27
SZ300134	2018-06-29	2018-12-27
SZ300146	2018-06-29	2018-12-27
SZ300156	2018-06-29	2018-12-27
SZ300159	2018-06-29	2018-12-27
SZ300166	2018-06-29	2018-12-27
SZ300182	2018-06-29	2018-12-27
SZ300197	2018-06-29	2018-12-27
SZ300199	2018-06-29	2018-12-27
SZ300202	2018-06-29	2018-12-27
SZ300244	2018-06-29	2018-12-27
SZ300253	2018-06-29	2018-12-27
SZ300257	2018-06-29	2018-12-27
SZ300266	2018-06-29	2018-12-27
SZ300273	2018-06-29	2018-12-27
SZ300274	2018-06-29	2018-12-27
SZ300287	2018-06-29	2018-12-27
SZ300291	2018-06-29	2018-12-27
SZ300297	2018-06-29	2018-12-27
SZ300308	2018-06-29	2018-12-27
SZ300315	2018-06-29	2018-12-27
SZ300324	2018-06-29	2018-12-27
SZ300376	2018-06-29	2018-12-27
SZ300383	2018-06-29	2018-12-27
SZ300418	2018-06-29	2018-12-27
SH600004	2018-06-29	2018-12-27
SH600006	2018-06-29	2018-12-27
SH600017	2018-06-29	2018-12-27
SH600021	2018-06-29	2018-12-27
SH600022	2018-06-29	2018-12-27
SH600026	2018-06-29	2018-12-27
SH600037	2018-06-29	2018-12-27
SH600039	2018-06-29	2018-12-27
SH600053	2018-06-29	2018-12-27
SH600056	2018-06-29	2018-12-27
SH600058	2018-06-29	2018-12-27
SH600060	2018-06-29	2018-12-27
SH600062	2018-06-29	2018-12-27
SH600064	2018-06-29	2018-12-27
SH600073	2018-06-29	2018-12-27
SH600079	2018-06-29	2018-12-27
SH600086	2018-06-29	2018-12-27
SH600094	2018-06-29	2018-12-27
SH600098	2018-06-29	2018-12-27
SH600108	2018-06-29	2018-12-27
SH600120	2018-06-29	2018-12-27
SH600122	2018-06-29	2018-12-27
SH600125	2018-06-29	2018-12-27
SH600126	2018-06-29	2018-12-27
SH600138	2018-06-29	2018-12-27
SH600141	2018-06-29	2018-12-27
SH600143	2018-06-29	2018-12-27
SH600151	2018-06-29	2018-12-27
SH600155	2018-06-29	2018-12-27
SH600158	2018-06-29	2018-12-27
SH600160	2018-06-29	2018-12-27
SH600161	2018-06-29	2018-12-27
SH600166	2018-06-29	2018-12-27
SH600167	2018-06-29	2018-12-27
SH600169	2018-06-29	2018-12-27
SH600171	2018-06-29	2018-12-27
SH600179	2018-06-29	2018-12-27
SH600183	2018-06-29	2018-12-27
SH600184	2018-06-29	2018-12-27
SH600187	2018-06-29	2018-12-27
SH600195	2018-06-29	2018-12-27
SH600201	2018-06-29	2018-12-27
SH600216	2018-06-29	2018-12-27
SH600240	2018-06-29	2018-12-27
SH600256	2018-06-29	2018-12-27
SH600258	2018-06-29	2018-12-27
SH600259	2018-06-29	2018-12-27
SH600260	2018-06-29	2018-12-27
SH600266	2018-06-29	2018-12-27
SH600267	2018-06-29	2018-12-27
SH600270	2018-06-29	2018-12-27
SH600277	2018-06-29	2018-12-27
SH600280	2018-06-29	2018-12-27
SH600282	2018-06-29	2018-12-27
SH600291	2018-06-29	2018-12-27
SH600292	2018-06-29	2018-12-27
SH600298	2018-06-29	2018-12-27
SH600300	2018-06-29	2018-12-27
SH600307	2018-06-29	2018-12-27
SH600312	2018-06-29	2018-12-27
SH600315	2018-06-29	2018-12-27
SH600316	2018-06-29	2018-12-27
SH600317	2018-06-29	2018-12-27
SH600325	2018-06-29	2018-12-27
SH600329	2018-06-29	2018-12-27
SH600335	2018-06-29	2018-12-27
SH600338	2018-06-29	2018-12-27
SH600348	2018-06-29	2018-12-27
SH600350	2018-06-29	2018-12-27
SH600366	2018-06-29	2018-12-27
SH600380	2018-06-29	2018-12-27
SH600388	2018-06-29	2018-12-27
SH600392	2018-06-29	2018-12-27
SH600393	2018-06-29	2018-12-27
SH600395	2018-06-29	2018-12-27
SH600409	2018-06-29	2018-12-27
SH600410	2018-06-29	2018-12-27
SH600416	2018-06-29	2018-12-27
SH600418	2018-06-29	2018-12-27
SH600422	2018-06-29	2018-12-27
SH600426	2018-06-29	2018-12-27
SH600428	2018-06-29	2018-12-27
SH600435	2018-06-29	2018-12-27
SH600458	2018-06-29	2018-12-27
SH600460	2018-06-29	2018-12-27
SH600466	2018-06-29	2018-12-27
SH600478	2018-06-29	2018-12-27
SH600481	2018-06-29	2018-12-27
SH600499	2018-06-29	2018-12-27
SH600500	2018-06-29	2018-12-27
SH600503	2018-06-29	2018-12-27
SH600511	2018-06-29	2018-12-27
SH600517	2018-06-29	2018-12-27
SH600521	2018-06-29	2018-12-27
SH600525	2018-06-29	2018-12-27
SH600528	2018-06-29	2018-12-27
SH600536	2018-06-29	2018-12-27
SH600545	2018-06-29	2018-12-27
SH600557	2018-06-29	2018-12-27
SH600563	2018-06-29	2018-12-27
SH600565	2018-06-29	2018-12-27
SH600572	2018-06-29	2018-12-27
SH600575	2018-06-29	2018-12-27
SH600578	2018-06-29	2018-12-27
SH600580	2018-06-29	2018-12-27
SH600582	2018-06-29	2018-12-27
SH600584	2018-06-29	2018-12-27
SH600594	2018-06-29	2018-12-27
SH600597	2018-06-29	2018-12-27
SH600598	2018-06-29	2018-12-27
SH600600	2018-06-29	2018-12-27
SH600611	2018-06-29	2018-12-27
SH600614	2018-06-29	2018-12-27
SH600618	2018-06-29	2018-12-27
SH600623	2018-06-29	2018-12-27
SH600633	2018-06-29	2018-12-27
SH600635	2018-06-29	2018-12-27
SH600639	2018-06-29	2018-12-27
SH600640	2018-06-29	2018-12-27
SH600642	2018-06-29	2018-12-27
SH600643	2018-06-29	2018-12-27
SH600645	2018-06-29	2018-12-27
SH600648	2018-06-29	2018-12-27
SH600649	2018-06-29	2018-12-27
SH600651	2018-06-29	2018-12-27
SH600655	2018-06-29	2018-12-27
SH600657	2018-06-29	2018-12-27
SH600664	2018-06-29	2018-12-27
SH600673	2018-06-29	2018-12-27
SH600687	2018-06-29	2018-12-27
SH600694	2018-06-29	2018-12-27
SH600717	2018-06-29	2018-12-27
SH600718	2018-06-29	2018-12-27
SH600729	2018-06-29	2018-12-27
SH600737	2018-06-29	2018-12-27
SH600743	2018-06-29	2018-12-27
SH600748	2018-06-29	2018-12-27
SH600750	2018-06-29	2018-12-27
SH600751	2018-06-29	2018-12-27
SH600754	2018-06-29	2018-12-27
SH600755	2018-06-29	2018-12-27
SH600757	2018-06-29	2018-12-27
SH600759	2018-06-29	2018-12-27
SH600760	2018-06-29	2018-12-27
SH600765	2018-06-29	2018-12-27
SH600770	2018-06-29	2018-12-27
SH600773	2018-06-29	2018-12-27
SH600777	2018-06-29	2018-12-27
SH600787	2018-06-29	2018-12-27
SH600801	2018-06-29	2018-12-27
SH600808	2018-06-29	2018-12-27
SH600811	2018-06-29	2018-12-27
SH600823	2018-06-29	2018-12-27
SH600827	2018-06-29	2018-12-27
SH600835	2018-06-29	2018-12-27
SH600839	2018-06-29	2018-12-27
SH600848	2018-06-29	2018-12-27
SH600859	2018-06-29	2018-12-27
SH600862	2018-06-29	2018-12-27
SH600863	2018-06-29	2018-12-27
SH600869	2018-06-29	2018-12-27
SH600872	2018-06-29	2018-12-27
SH600874	2018-06-29	2018-12-27
SH600875	2018-06-29	2018-12-27
SH600879	2018-06-29	2018-12-27
SH600881	2018-06-29	2018-12-27
SH600884	2018-06-29	2018-12-27
SH600885	2018-06-29	2018-12-27
SH600895	2018-06-29	2018-12-27
SH600908	2018-06-29	2018-12-27
SH600917	2018-06-29	2018-12-27
SH600936	2018-06-29	2018-12-27
SH600939	2018-06-29	2018-12-27
SH600967	2018-06-29	2018-12-27
SH600970	2018-06-29	2018-12-27
SH600971	2018-06-29	2018-12-27
SH600978	2018-06-29	2018-12-27
SH600993	2018-06-29	2018-12-27
SH600996	2018-06-29	2018-12-27
SH601000	2018-06-29	2018-12-27
SH601001	2018-06-29	2018-12-27
SH601016	2018-06-29	2018-12-27
SH601019	2018-06-29	2018-12-27
SH601020	2018-06-29	2018-12-27
SH601098	2018-06-29	2018-12-27
SH601127	2018-06-29	2018-12-27
SH601128	2018-06-29	2018-12-27
SH601168	2018-06-29	2018-12-27
SH601179	2018-06-29	2018-12-27
SH601200	2018-06-29	2018-12-27
SH601233	2018-06-29	2018-12-27
SH601311	2018-06-29	2018-12-27
SH601608	2018-06-29	2018-12-27
SH601678	2018-06-29	2018-12-27
SH601689	2018-06-29	2018-12-27
SH601717	2018-06-29	2018-12-27
SH601777	2018-06-29	2018-12-27
SH601801	2018-06-29	2018-12-27
SH601811	2018-06-29	2018-12-27
SH601872	2018-06-29	2018-12-27
SH601880	2018-06-29	2018-12-27
SH601928	2018-06-29	2018-12-27
SH601966	2018-06-29	2018-12-27
SH601969	2018-06-29	2018-12-27
SH603000	2018-06-29	2018-12-27
SH603019	2018-06-29	2018-12-27
SH603025	2018-06-29	2018-12-27
SH603056	2018-06-29	2018-12-27
SH603077	2018-06-29	2018-12-27
SH603169	2018-06-29	2018-12-27
SH603188	2018-06-29	2018-12-27
SH603198	2018-06-29	2018-12-27
SH603225	2018-06-29	2018-12-27
SH603228	2018-06-29	2018-12-27
SH603328	2018-06-29	2018-12-27
SH603355	2018-06-29	2018-12-27
