SZ300462	2016-12-30	2017-06-29
SZ300463	2016-12-30	2017-06-29
SZ300464	2016-12-30	2017-06-29
SZ300465	2016-12-30	2017-06-29
SZ300466	2016-12-30	2017-06-29
SZ300467	2016-12-30	2017-06-29
SZ300468	2016-12-30	2017-06-29
SZ300469	2016-12-30	2017-06-29
SZ300470	2016-12-30	2017-06-29
SZ300471	2016-12-30	2017-06-29
SZ300472	2016-12-30	2017-06-29
SZ300473	2016-12-30	2017-06-29
SZ300474	2016-12-30	2017-06-29
SZ300475	2016-12-30	2017-06-29
SZ300476	2016-12-30	2017-06-29
SZ300477	2016-12-30	2017-06-29
SZ300478	2016-12-30	2017-06-29
SZ300479	2016-12-30	2017-06-29
SZ300480	2016-12-30	2017-06-29
SZ300481	2016-12-30	2017-06-29
SZ300482	2016-12-30	2017-06-29
SZ300483	2016-12-30	2017-06-29
SZ300484	2016-12-30	2017-06-29
SZ300485	2016-12-30	2017-06-29
SZ300486	2016-12-30	2017-06-29
SZ300487	2016-12-30	2017-06-29
SZ300488	2016-12-30	2017-06-29
SZ300489	2016-12-30	2017-06-29
SZ300490	2016-12-30	2017-06-29
SZ300491	2016-12-30	2017-06-29
SZ300492	2016-12-30	2017-06-29
SZ300493	2016-12-30	2017-06-29
SZ300494	2016-12-30	2017-06-29
SZ300495	2016-12-30	2017-06-29
SZ300496	2016-12-30	2017-06-29
SZ300497	2016-12-30	2017-06-29
SZ300498	2016-12-30	2017-06-29
SZ300499	2016-12-30	2017-06-29
SZ300500	2016-12-30	2017-06-29
SZ300501	2016-12-30	2017-06-29
SZ300502	2016-12-30	2017-06-29
SZ300503	2016-12-30	2017-06-29
SZ300505	2016-12-30	2017-06-29
SZ300506	2016-12-30	2017-06-29
SZ300507	2016-12-30	2017-06-29
SZ300508	2016-12-30	2017-06-29
SZ300509	2016-12-30	2017-06-29
SZ300510	2016-12-30	2017-06-29
SZ300511	2016-12-30	2017-06-29
SZ300512	2016-12-30	2017-06-29
SZ300513	2016-12-30	2017-06-29
SZ300515	2016-12-30	2017-06-29
SZ300516	2016-12-30	2017-06-29
SZ300517	2016-12-30	2017-06-29
SZ300518	2016-12-30	2017-06-29
SZ300519	2016-12-30	2017-06-29
SZ300520	2016-12-30	2017-06-29
SZ300521	2016-12-30	2017-06-29
SZ300522	2016-12-30	2017-06-29
SZ300523	2016-12-30	2017-06-29
SZ300525	2016-12-30	2017-06-29
SH600000	2016-12-30	2017-06-29
SH600004	2016-12-30	2017-06-29
SH600005	2016-12-30	2017-06-29
SH600006	2016-12-30	2017-06-29
SH600007	2016-12-30	2017-06-29
SH600008	2016-12-30	2017-06-29
SH600009	2016-12-30	2017-06-29
SH600010	2016-12-30	2017-06-29
SH600011	2016-12-30	2017-06-29
SH600012	2016-12-30	2017-06-29
SH600015	2016-12-30	2017-06-29
SH600016	2016-12-30	2017-06-29
SH600017	2016-12-30	2017-06-29
SH600018	2016-12-30	2017-06-29
SH600019	2016-12-30	2017-06-29
SH600020	2016-12-30	2017-06-29
SH600021	2016-12-30	2017-06-29
SH600022	2016-12-30	2017-06-29
SH600023	2016-12-30	2017-06-29
SH600026	2016-12-30	2017-06-29
SH600027	2016-12-30	2017-06-29
SH600028	2016-12-30	2017-06-29
SH600029	2016-12-30	2017-06-29
SH600030	2016-12-30	2017-06-29
SH600031	2016-12-30	2017-06-29
SH600033	2016-12-30	2017-06-29
SH600035	2016-12-30	2017-06-29
SH600036	2016-12-30	2017-06-29
SH600037	2016-12-30	2017-06-29
SH600038	2016-12-30	2017-06-29
SH600039	2016-12-30	2017-06-29
SH600048	2016-12-30	2017-06-29
SH600050	2016-12-30	2017-06-29
SH600051	2016-12-30	2017-06-29
SH600052	2016-12-30	2017-06-29
SH600053	2016-12-30	2017-06-29
SH600054	2016-12-30	2017-06-29
SH600055	2016-12-30	2017-06-29
SH600056	2016-12-30	2017-06-29
SH600057	2016-12-30	2017-06-29
SH600058	2016-12-30	2017-06-29
SH600059	2016-12-30	2017-06-29
SH600060	2016-12-30	2017-06-29
SH600061	2016-12-30	2017-06-29
SH600062	2016-12-30	2017-06-29
SH600063	2016-12-30	2017-06-29
SH600064	2016-12-30	2017-06-29
SH600066	2016-12-30	2017-06-29
SH600067	2016-12-30	2017-06-29
SH600068	2016-12-30	2017-06-29
SH600069	2016-12-30	2017-06-29
SH600070	2016-12-30	2017-06-29
SH600071	2016-12-30	2017-06-29
SH600072	2016-12-30	2017-06-29
SH600073	2016-12-30	2017-06-29
SH600074	2016-12-30	2017-06-29
SH600075	2016-12-30	2017-06-29
SH600076	2016-12-30	2017-06-29
SH600077	2016-12-30	2017-06-29
SH600078	2016-12-30	2017-06-29
SH600079	2016-12-30	2017-06-29
SH600080	2016-12-30	2017-06-29
SH600081	2016-12-30	2017-06-29
SH600082	2016-12-30	2017-06-29
SH600083	2016-12-30	2017-06-29
SH600084	2016-12-30	2017-06-29
SH600085	2016-12-30	2017-06-29
SH600086	2016-12-30	2017-06-29
SH600088	2016-12-30	2017-06-29
SH600089	2016-12-30	2017-06-29
SH600090	2016-12-30	2017-06-29
SH600093	2016-12-30	2017-06-29
SH600094	2016-12-30	2017-06-29
SH600095	2016-12-30	2017-06-29
SH600096	2016-12-30	2017-06-29
SH600097	2016-12-30	2017-06-29
SH600098	2016-12-30	2017-06-29
SH600099	2016-12-30	2017-06-29
SH600100	2016-12-30	2017-06-29
SH600101	2016-12-30	2017-06-29
SH600103	2016-12-30	2017-06-29
SH600104	2016-12-30	2017-06-29
SH600105	2016-12-30	2017-06-29
SH600106	2016-12-30	2017-06-29
SH600107	2016-12-30	2017-06-29
SH600108	2016-12-30	2017-06-29
SH600109	2016-12-30	2017-06-29
SH600110	2016-12-30	2017-06-29
SH600111	2016-12-30	2017-06-29
SH600112	2016-12-30	2017-06-29
SH600113	2016-12-30	2017-06-29
SH600114	2016-12-30	2017-06-29
SH600115	2016-12-30	2017-06-29
SH600116	2016-12-30	2017-06-29
SH600117	2016-12-30	2017-06-29
SH600118	2016-12-30	2017-06-29
SH600119	2016-12-30	2017-06-29
SH600120	2016-12-30	2017-06-29
SH600121	2016-12-30	2017-06-29
SH600122	2016-12-30	2017-06-29
SH600123	2016-12-30	2017-06-29
SH600125	2016-12-30	2017-06-29
SH600126	2016-12-30	2017-06-29
SH600127	2016-12-30	2017-06-29
SH600128	2016-12-30	2017-06-29
SH600129	2016-12-30	2017-06-29
SH600130	2016-12-30	2017-06-29
SH600131	2016-12-30	2017-06-29
SH600132	2016-12-30	2017-06-29
SH600133	2016-12-30	2017-06-29
SH600135	2016-12-30	2017-06-29
SH600136	2016-12-30	2017-06-29
SH600137	2016-12-30	2017-06-29
SH600138	2016-12-30	2017-06-29
SH600139	2016-12-30	2017-06-29
SH600141	2016-12-30	2017-06-29
SH600143	2016-12-30	2017-06-29
SH600146	2016-12-30	2017-06-29
SH600148	2016-12-30	2017-06-29
SH600149	2016-12-30	2017-06-29
SH600150	2016-12-30	2017-06-29
SH600151	2016-12-30	2017-06-29
SH600152	2016-12-30	2017-06-29
SH600153	2016-12-30	2017-06-29
SH600155	2016-12-30	2017-06-29
SH600156	2016-12-30	2017-06-29
SH600157	2016-12-30	2017-06-29
SH600158	2016-12-30	2017-06-29
SH600159	2016-12-30	2017-06-29
SH600160	2016-12-30	2017-06-29
SH600161	2016-12-30	2017-06-29
SH600162	2016-12-30	2017-06-29
SH600163	2016-12-30	2017-06-29
SH600165	2016-12-30	2017-06-29
SH600166	2016-12-30	2017-06-29
SH600167	2016-12-30	2017-06-29
SH600168	2016-12-30	2017-06-29
SH600169	2016-12-30	2017-06-29
SH600170	2016-12-30	2017-06-29
SH600171	2016-12-30	2017-06-29
SH600172	2016-12-30	2017-06-29
SH600173	2016-12-30	2017-06-29
SH600175	2016-12-30	2017-06-29
SH600176	2016-12-30	2017-06-29
SH600177	2016-12-30	2017-06-29
SH600178	2016-12-30	2017-06-29
SH600180	2016-12-30	2017-06-29
SH600182	2016-12-30	2017-06-29
SH600183	2016-12-30	2017-06-29
SH600184	2016-12-30	2017-06-29
SH600185	2016-12-30	2017-06-29
SH600186	2016-12-30	2017-06-29
SH600187	2016-12-30	2017-06-29
SH600188	2016-12-30	2017-06-29
SH600189	2016-12-30	2017-06-29
SH600190	2016-12-30	2017-06-29
SH600191	2016-12-30	2017-06-29
SH600192	2016-12-30	2017-06-29
SH600193	2016-12-30	2017-06-29
SH600195	2016-12-30	2017-06-29
SH600196	2016-12-30	2017-06-29
SH600197	2016-12-30	2017-06-29
SH600198	2016-12-30	2017-06-29
SH600199	2016-12-30	2017-06-29
SH600200	2016-12-30	2017-06-29
SH600201	2016-12-30	2017-06-29
SH600202	2016-12-30	2017-06-29
SH600203	2016-12-30	2017-06-29
SH600206	2016-12-30	2017-06-29
SH600207	2016-12-30	2017-06-29
SH600208	2016-12-30	2017-06-29
SH600209	2016-12-30	2017-06-29
SH600210	2016-12-30	2017-06-29
SH600211	2016-12-30	2017-06-29
SH600213	2016-12-30	2017-06-29
SH600215	2016-12-30	2017-06-29
SH600216	2016-12-30	2017-06-29
SH600217	2016-12-30	2017-06-29
SH600218	2016-12-30	2017-06-29
SH600219	2016-12-30	2017-06-29
SH600220	2016-12-30	2017-06-29
SH600221	2016-12-30	2017-06-29
SH600222	2016-12-30	2017-06-29
SH600223	2016-12-30	2017-06-29
SH600225	2016-12-30	2017-06-29
SH600226	2016-12-30	2017-06-29
SH600227	2016-12-30	2017-06-29
SH600228	2016-12-30	2017-06-29
SH600229	2016-12-30	2017-06-29
SH600231	2016-12-30	2017-06-29
SH600232	2016-12-30	2017-06-29
SH600233	2016-12-30	2017-06-29
SH600235	2016-12-30	2017-06-29
SH600236	2016-12-30	2017-06-29
SH600237	2016-12-30	2017-06-29
SH600238	2016-12-30	2017-06-29
SH600239	2016-12-30	2017-06-29
SH600240	2016-12-30	2017-06-29
SH600241	2016-12-30	2017-06-29
SH600242	2016-12-30	2017-06-29
SH600243	2016-12-30	2017-06-29
SH600246	2016-12-30	2017-06-29
SH600248	2016-12-30	2017-06-29
SH600249	2016-12-30	2017-06-29
SH600250	2016-12-30	2017-06-29
SH600251	2016-12-30	2017-06-29
SH600252	2016-12-30	2017-06-29
SH600255	2016-12-30	2017-06-29
SH600256	2016-12-30	2017-06-29
SH600257	2016-12-30	2017-06-29
SH600258	2016-12-30	2017-06-29
SH600259	2016-12-30	2017-06-29
SH600260	2016-12-30	2017-06-29
SH600261	2016-12-30	2017-06-29
SH600262	2016-12-30	2017-06-29
SH600266	2016-12-30	2017-06-29
SH600267	2016-12-30	2017-06-29
SH600268	2016-12-30	2017-06-29
SH600269	2016-12-30	2017-06-29
SH600270	2016-12-30	2017-06-29
SH600271	2016-12-30	2017-06-29
SH600272	2016-12-30	2017-06-29
SH600273	2016-12-30	2017-06-29
SH600275	2016-12-30	2017-06-29
SH600276	2016-12-30	2017-06-29
SH600277	2016-12-30	2017-06-29
SH600278	2016-12-30	2017-06-29
SH600279	2016-12-30	2017-06-29
SH600280	2016-12-30	2017-06-29
SH600281	2016-12-30	2017-06-29
SH600282	2016-12-30	2017-06-29
SH600283	2016-12-30	2017-06-29
SH600284	2016-12-30	2017-06-29
SH600285	2016-12-30	2017-06-29
SH600287	2016-12-30	2017-06-29
SH600288	2016-12-30	2017-06-29
SH600289	2016-12-30	2017-06-29
SH600290	2016-12-30	2017-06-29
SH600291	2016-12-30	2017-06-29
SH600292	2016-12-30	2017-06-29
SH600293	2016-12-30	2017-06-29
SH600295	2016-12-30	2017-06-29
SH600297	2016-12-30	2017-06-29
SH600298	2016-12-30	2017-06-29
SH600299	2016-12-30	2017-06-29
SH600300	2016-12-30	2017-06-29
SH600302	2016-12-30	2017-06-29
SH600303	2016-12-30	2017-06-29
SH600305	2016-12-30	2017-06-29
SH600307	2016-12-30	2017-06-29
SH600308	2016-12-30	2017-06-29
SH600309	2016-12-30	2017-06-29
SH600310	2016-12-30	2017-06-29
SH600311	2016-12-30	2017-06-29
SH600312	2016-12-30	2017-06-29
SH600313	2016-12-30	2017-06-29
SH600315	2016-12-30	2017-06-29
SH600316	2016-12-30	2017-06-29
SH600317	2016-12-30	2017-06-29
SH600318	2016-12-30	2017-06-29
SH600320	2016-12-30	2017-06-29
SH600321	2016-12-30	2017-06-29
SH600322	2016-12-30	2017-06-29
SH600323	2016-12-30	2017-06-29
SH600325	2016-12-30	2017-06-29
SH600326	2016-12-30	2017-06-29
SH600327	2016-12-30	2017-06-29
SH600328	2016-12-30	2017-06-29
SH600329	2016-12-30	2017-06-29
SH600330	2016-12-30	2017-06-29
SH600331	2016-12-30	2017-06-29
SH600332	2016-12-30	2017-06-29
SH600333	2016-12-30	2017-06-29
SH600335	2016-12-30	2017-06-29
SH600336	2016-12-30	2017-06-29
SH600337	2016-12-30	2017-06-29
SH600338	2016-12-30	2017-06-29
SH600340	2016-12-30	2017-06-29
SH600343	2016-12-30	2017-06-29
SH600345	2016-12-30	2017-06-29
SH600348	2016-12-30	2017-06-29
SH600350	2016-12-30	2017-06-29
SH600351	2016-12-30	2017-06-29
SH600352	2016-12-30	2017-06-29
SH600353	2016-12-30	2017-06-29
SH600354	2016-12-30	2017-06-29
SH600355	2016-12-30	2017-06-29
SH600356	2016-12-30	2017-06-29
SH600358	2016-12-30	2017-06-29
SH600359	2016-12-30	2017-06-29
SH600360	2016-12-30	2017-06-29
SH600361	2016-12-30	2017-06-29
SH600362	2016-12-30	2017-06-29
SH600363	2016-12-30	2017-06-29
SH600365	2016-12-30	2017-06-29
SH600366	2016-12-30	2017-06-29
SH600367	2016-12-30	2017-06-29
SH600368	2016-12-30	2017-06-29
SH600369	2016-12-30	2017-06-29
SH600370	2016-12-30	2017-06-29
SH600371	2016-12-30	2017-06-29
SH600372	2016-12-30	2017-06-29
SH600373	2016-12-30	2017-06-29
SH600376	2016-12-30	2017-06-29
SH600377	2016-12-30	2017-06-29
SH600378	2016-12-30	2017-06-29
SH600379	2016-12-30	2017-06-29
SH600380	2016-12-30	2017-06-29
SH600382	2016-12-30	2017-06-29
SH600383	2016-12-30	2017-06-29
SH600385	2016-12-30	2017-06-29
SH600386	2016-12-30	2017-06-29
SH600387	2016-12-30	2017-06-29
SH600388	2016-12-30	2017-06-29
SH600389	2016-12-30	2017-06-29
SH600391	2016-12-30	2017-06-29
SH600392	2016-12-30	2017-06-29
SH600393	2016-12-30	2017-06-29
SH600395	2016-12-30	2017-06-29
SH600396	2016-12-30	2017-06-29
SH600397	2016-12-30	2017-06-29
SH600398	2016-12-30	2017-06-29
SH600399	2016-12-30	2017-06-29
SH600400	2016-12-30	2017-06-29
SH600401	2016-12-30	2017-06-29
SH600403	2016-12-30	2017-06-29
SH600405	2016-12-30	2017-06-29
SH600406	2016-12-30	2017-06-29
SH600408	2016-12-30	2017-06-29
SH600409	2016-12-30	2017-06-29
SH600410	2016-12-30	2017-06-29
SH600415	2016-12-30	2017-06-29
SH600416	2016-12-30	2017-06-29
SH600418	2016-12-30	2017-06-29
SH600419	2016-12-30	2017-06-29
SH600420	2016-12-30	2017-06-29
SH600421	2016-12-30	2017-06-29
SH600422	2016-12-30	2017-06-29
SH600423	2016-12-30	2017-06-29
SH600425	2016-12-30	2017-06-29
SH600426	2016-12-30	2017-06-29
SH600428	2016-12-30	2017-06-29
SH600429	2016-12-30	2017-06-29
SH600433	2016-12-30	2017-06-29
SH600435	2016-12-30	2017-06-29
SH600436	2016-12-30	2017-06-29
SH600438	2016-12-30	2017-06-29
SH600439	2016-12-30	2017-06-29
SH600444	2016-12-30	2017-06-29
SH600446	2016-12-30	2017-06-29
SH600448	2016-12-30	2017-06-29
SH600449	2016-12-30	2017-06-29
SH600452	2016-12-30	2017-06-29
SH600455	2016-12-30	2017-06-29
SH600456	2016-12-30	2017-06-29
SH600458	2016-12-30	2017-06-29
SH600459	2016-12-30	2017-06-29
SH600460	2016-12-30	2017-06-29
SH600461	2016-12-30	2017-06-29
SH600462	2016-12-30	2017-06-29
SH600463	2016-12-30	2017-06-29
SH600466	2016-12-30	2017-06-29
SH600467	2016-12-30	2017-06-29
SH600468	2016-12-30	2017-06-29
SH600469	2016-12-30	2017-06-29
SH600470	2016-12-30	2017-06-29
SH600475	2016-12-30	2017-06-29
SH600476	2016-12-30	2017-06-29
SH600477	2016-12-30	2017-06-29
SH600478	2016-12-30	2017-06-29
SH600479	2016-12-30	2017-06-29
SH600480	2016-12-30	2017-06-29
SH600481	2016-12-30	2017-06-29
SH600482	2016-12-30	2017-06-29
SH600483	2016-12-30	2017-06-29
SH600485	2016-12-30	2017-06-29
SH600486	2016-12-30	2017-06-29
SH600487	2016-12-30	2017-06-29
SH600488	2016-12-30	2017-06-29
SH600489	2016-12-30	2017-06-29
SH600490	2016-12-30	2017-06-29
SH600491	2016-12-30	2017-06-29
SH600493	2016-12-30	2017-06-29
SH600495	2016-12-30	2017-06-29
SH600496	2016-12-30	2017-06-29
SH600497	2016-12-30	2017-06-29
SH600498	2016-12-30	2017-06-29
SH600499	2016-12-30	2017-06-29
SH600500	2016-12-30	2017-06-29
SH600501	2016-12-30	2017-06-29
SH600502	2016-12-30	2017-06-29
SH600503	2016-12-30	2017-06-29
SH600505	2016-12-30	2017-06-29
SH600506	2016-12-30	2017-06-29
SH600507	2016-12-30	2017-06-29
SH600508	2016-12-30	2017-06-29
SH600509	2016-12-30	2017-06-29
SH600510	2016-12-30	2017-06-29
SH600511	2016-12-30	2017-06-29
SH600512	2016-12-30	2017-06-29
SH600513	2016-12-30	2017-06-29
SH600515	2016-12-30	2017-06-29
SH600516	2016-12-30	2017-06-29
SH600517	2016-12-30	2017-06-29
SH600518	2016-12-30	2017-06-29
SH600519	2016-12-30	2017-06-29
SH600521	2016-12-30	2017-06-29
SH600522	2016-12-30	2017-06-29
SH600523	2016-12-30	2017-06-29
SH600525	2016-12-30	2017-06-29
SH600526	2016-12-30	2017-06-29
SH600527	2016-12-30	2017-06-29
SH600528	2016-12-30	2017-06-29
SH600529	2016-12-30	2017-06-29
SH600530	2016-12-30	2017-06-29
SH600531	2016-12-30	2017-06-29
SH600532	2016-12-30	2017-06-29
SH600533	2016-12-30	2017-06-29
SH600535	2016-12-30	2017-06-29
SH600536	2016-12-30	2017-06-29
SH600537	2016-12-30	2017-06-29
SH600538	2016-12-30	2017-06-29
SH600540	2016-12-30	2017-06-29
SH600543	2016-12-30	2017-06-29
SH600545	2016-12-30	2017-06-29
SH600547	2016-12-30	2017-06-29
SH600548	2016-12-30	2017-06-29
SH600549	2016-12-30	2017-06-29
SH600550	2016-12-30	2017-06-29
SH600551	2016-12-30	2017-06-29
SH600552	2016-12-30	2017-06-29
SH600555	2016-12-30	2017-06-29
SH600557	2016-12-30	2017-06-29
SH600558	2016-12-30	2017-06-29
SH600559	2016-12-30	2017-06-29
SH600560	2016-12-30	2017-06-29
SH600561	2016-12-30	2017-06-29
SH600562	2016-12-30	2017-06-29
SH600563	2016-12-30	2017-06-29
SH600565	2016-12-30	2017-06-29
SH600566	2016-12-30	2017-06-29
SH600567	2016-12-30	2017-06-29
SH600568	2016-12-30	2017-06-29
SH600569	2016-12-30	2017-06-29
SH600570	2016-12-30	2017-06-29
SH600571	2016-12-30	2017-06-29
SH600572	2016-12-30	2017-06-29
SH600573	2016-12-30	2017-06-29
SH600575	2016-12-30	2017-06-29
SH600576	2016-12-30	2017-06-29
SH600577	2016-12-30	2017-06-29
SH600578	2016-12-30	2017-06-29
SH600579	2016-12-30	2017-06-29
SH600580	2016-12-30	2017-06-29
SH600582	2016-12-30	2017-06-29
SH600583	2016-12-30	2017-06-29
SH600584	2016-12-30	2017-06-29
SH600585	2016-12-30	2017-06-29
SH600586	2016-12-30	2017-06-29
SH600587	2016-12-30	2017-06-29
SH600588	2016-12-30	2017-06-29
SH600589	2016-12-30	2017-06-29
SH600590	2016-12-30	2017-06-29
SH600592	2016-12-30	2017-06-29
SH600593	2016-12-30	2017-06-29
SH600594	2016-12-30	2017-06-29
SH600595	2016-12-30	2017-06-29
SH600596	2016-12-30	2017-06-29
SH600597	2016-12-30	2017-06-29
SH600598	2016-12-30	2017-06-29
SH600599	2016-12-30	2017-06-29
SH600600	2016-12-30	2017-06-29
SH600601	2016-12-30	2017-06-29
SH600602	2016-12-30	2017-06-29
SH600604	2016-12-30	2017-06-29
SH600605	2016-12-30	2017-06-29
SH600606	2016-12-30	2017-06-29
SH600609	2016-12-30	2017-06-29
SH600610	2016-12-30	2017-06-29
SH600611	2016-12-30	2017-06-29
SH600612	2016-12-30	2017-06-29
SH600613	2016-12-30	2017-06-29
SH600614	2016-12-30	2017-06-29
SH600615	2016-12-30	2017-06-29
SH600616	2016-12-30	2017-06-29
SH600617	2016-12-30	2017-06-29
SH600618	2016-12-30	2017-06-29
SH600619	2016-12-30	2017-06-29
SH600620	2016-12-30	2017-06-29
SH600621	2016-12-30	2017-06-29
SH600622	2016-12-30	2017-06-29
SH600623	2016-12-30	2017-06-29
SH600624	2016-12-30	2017-06-29
SH600626	2016-12-30	2017-06-29
SH600628	2016-12-30	2017-06-29
SH600629	2016-12-30	2017-06-29
SH600630	2016-12-30	2017-06-29
SH600633	2016-12-30	2017-06-29
SH600634	2016-12-30	2017-06-29
SH600635	2016-12-30	2017-06-29
SH600636	2016-12-30	2017-06-29
SH600637	2016-12-30	2017-06-29
SH600638	2016-12-30	2017-06-29
SH600639	2016-12-30	2017-06-29
SH600640	2016-12-30	2017-06-29
SH600641	2016-12-30	2017-06-29
SH600642	2016-12-30	2017-06-29
SH600643	2016-12-30	2017-06-29
SH600644	2016-12-30	2017-06-29
SH600645	2016-12-30	2017-06-29
SH600647	2016-12-30	2017-06-29
SH600648	2016-12-30	2017-06-29
SH600649	2016-12-30	2017-06-29
SH600650	2016-12-30	2017-06-29
SH600651	2016-12-30	2017-06-29
SH600652	2016-12-30	2017-06-29
SH600653	2016-12-30	2017-06-29
SH600654	2016-12-30	2017-06-29
SH600655	2016-12-30	2017-06-29
SH600657	2016-12-30	2017-06-29
SH600658	2016-12-30	2017-06-29
SH600660	2016-12-30	2017-06-29
SH600661	2016-12-30	2017-06-29
SH600662	2016-12-30	2017-06-29
SH600663	2016-12-30	2017-06-29
SH600664	2016-12-30	2017-06-29
SH600665	2016-12-30	2017-06-29
SH600666	2016-12-30	2017-06-29
SH600667	2016-12-30	2017-06-29
SH600668	2016-12-30	2017-06-29
SH600671	2016-12-30	2017-06-29
SH600673	2016-12-30	2017-06-29
SH600674	2016-12-30	2017-06-29
SH600676	2016-12-30	2017-06-29
SH600677	2016-12-30	2017-06-29
SH600678	2016-12-30	2017-06-29
SH600679	2016-12-30	2017-06-29
SH600680	2016-12-30	2017-06-29
SH600681	2016-12-30	2017-06-29
SH600682	2016-12-30	2017-06-29
SH600683	2016-12-30	2017-06-29
SH600684	2016-12-30	2017-06-29
SH600685	2016-12-30	2017-06-29
SH600686	2016-12-30	2017-06-29
SH600687	2016-12-30	2017-06-29
SH600688	2016-12-30	2017-06-29
SH600689	2016-12-30	2017-06-29
SH600690	2016-12-30	2017-06-29
SH600691	2016-12-30	2017-06-29
SH600692	2016-12-30	2017-06-29
SH600693	2016-12-30	2017-06-29
SH600694	2016-12-30	2017-06-29
SH600695	2016-12-30	2017-06-29
SH600696	2016-12-30	2017-06-29
SH600697	2016-12-30	2017-06-29
SH600698	2016-12-30	2017-06-29
SH600699	2016-12-30	2017-06-29
SH600702	2016-12-30	2017-06-29
SH600703	2016-12-30	2017-06-29
SH600704	2016-12-30	2017-06-29
SH600705	2016-12-30	2017-06-29
SH600706	2016-12-30	2017-06-29
SH600707	2016-12-30	2017-06-29
SH600708	2016-12-30	2017-06-29
SH600711	2016-12-30	2017-06-29
SH600712	2016-12-30	2017-06-29
SH600713	2016-12-30	2017-06-29
SH600714	2016-12-30	2017-06-29
SH600715	2016-12-30	2017-06-29
SH600716	2016-12-30	2017-06-29
SH600717	2016-12-30	2017-06-29
SH600718	2016-12-30	2017-06-29
SH600719	2016-12-30	2017-06-29
SH600720	2016-12-30	2017-06-29
SH600722	2016-12-30	2017-06-29
SH600723	2016-12-30	2017-06-29
SH600724	2016-12-30	2017-06-29
SH600726	2016-12-30	2017-06-29
SH600727	2016-12-30	2017-06-29
SH600728	2016-12-30	2017-06-29
SH600729	2016-12-30	2017-06-29
SH600730	2016-12-30	2017-06-29
SH600731	2016-12-30	2017-06-29
SH600733	2016-12-30	2017-06-29
SH600734	2016-12-30	2017-06-29
SH600735	2016-12-30	2017-06-29
SH600736	2016-12-30	2017-06-29
SH600737	2016-12-30	2017-06-29
SH600738	2016-12-30	2017-06-29
SH600739	2016-12-30	2017-06-29
SH600740	2016-12-30	2017-06-29
SH600741	2016-12-30	2017-06-29
SH600742	2016-12-30	2017-06-29
SH600743	2016-12-30	2017-06-29
SH600744	2016-12-30	2017-06-29
SH600745	2016-12-30	2017-06-29
SH600746	2016-12-30	2017-06-29
SH600747	2016-12-30	2017-06-29
SH600748	2016-12-30	2017-06-29
SH600749	2016-12-30	2017-06-29
SH600750	2016-12-30	2017-06-29
SH600751	2016-12-30	2017-06-29
SH600753	2016-12-30	2017-06-29
SH600754	2016-12-30	2017-06-29
SH600755	2016-12-30	2017-06-29
SH600756	2016-12-30	2017-06-29
SH600757	2016-12-30	2017-06-29
SH600758	2016-12-30	2017-06-29
SH600759	2016-12-30	2017-06-29
SH600761	2016-12-30	2017-06-29
SH600763	2016-12-30	2017-06-29
SH600764	2016-12-30	2017-06-29
SH600765	2016-12-30	2017-06-29
SH600766	2016-12-30	2017-06-29
SH600767	2016-12-30	2017-06-29
SH600768	2016-12-30	2017-06-29
SH600769	2016-12-30	2017-06-29
SH600770	2016-12-30	2017-06-29
SH600771	2016-12-30	2017-06-29
SH600773	2016-12-30	2017-06-29
SH600774	2016-12-30	2017-06-29
SH600775	2016-12-30	2017-06-29
SH600776	2016-12-30	2017-06-29
SH600777	2016-12-30	2017-06-29
SH600778	2016-12-30	2017-06-29
SH600779	2016-12-30	2017-06-29
SH600780	2016-12-30	2017-06-29
SH600781	2016-12-30	2017-06-29
SH600782	2016-12-30	2017-06-29
SH600783	2016-12-30	2017-06-29
SH600784	2016-12-30	2017-06-29
SH600785	2016-12-30	2017-06-29
SH600787	2016-12-30	2017-06-29
SH600789	2016-12-30	2017-06-29
SH600790	2016-12-30	2017-06-29
SH600791	2016-12-30	2017-06-29
SH600792	2016-12-30	2017-06-29
SH600794	2016-12-30	2017-06-29
SH600795	2016-12-30	2017-06-29
SH600796	2016-12-30	2017-06-29
SH600797	2016-12-30	2017-06-29
SH600798	2016-12-30	2017-06-29
SH600800	2016-12-30	2017-06-29
SH600801	2016-12-30	2017-06-29
SH600802	2016-12-30	2017-06-29
SH600803	2016-12-30	2017-06-29
SH600804	2016-12-30	2017-06-29
SH600805	2016-12-30	2017-06-29
SH600807	2016-12-30	2017-06-29
SH600808	2016-12-30	2017-06-29
SH600809	2016-12-30	2017-06-29
SH600810	2016-12-30	2017-06-29
SH600811	2016-12-30	2017-06-29
SH600812	2016-12-30	2017-06-29
SH600814	2016-12-30	2017-06-29
SH600815	2016-12-30	2017-06-29
SH600816	2016-12-30	2017-06-29
SH600818	2016-12-30	2017-06-29
SH600819	2016-12-30	2017-06-29
SH600820	2016-12-30	2017-06-29
SH600821	2016-12-30	2017-06-29
SH600822	2016-12-30	2017-06-29
SH600823	2016-12-30	2017-06-29
SH600824	2016-12-30	2017-06-29
SH600825	2016-12-30	2017-06-29
SH600826	2016-12-30	2017-06-29
SH600827	2016-12-30	2017-06-29
SH600828	2016-12-30	2017-06-29
SH600829	2016-12-30	2017-06-29
SH600830	2016-12-30	2017-06-29
SH600831	2016-12-30	2017-06-29
SH600833	2016-12-30	2017-06-29
