SH600396	2007-01-23	2007-02-05
SH600398	2007-01-23	2007-02-05
SH600399	2007-01-23	2007-02-05
SH600400	2007-01-23	2007-02-05
SH600403	2007-01-23	2007-02-05
SH600408	2007-01-23	2007-02-05
SH600409	2007-01-23	2007-02-05
SH600410	2007-01-23	2007-02-05
SH600415	2007-01-23	2007-02-05
SH600416	2007-01-23	2007-02-05
SH600418	2007-01-23	2007-02-05
SH600420	2007-01-23	2007-02-05
SH600422	2007-01-23	2007-02-05
SH600423	2007-01-23	2007-02-05
SH600426	2007-01-23	2007-02-05
SH600428	2007-01-23	2007-02-05
SH600432	2007-01-23	2007-02-05
SH600436	2007-01-23	2007-02-05
SH600438	2007-01-23	2007-02-05
SH600439	2007-01-23	2007-02-05
SH600446	2007-01-23	2007-02-05
SH600456	2007-01-23	2007-02-05
SH600458	2007-01-23	2007-02-05
SH600459	2007-01-23	2007-02-05
SH600460	2007-01-23	2007-02-05
SH600463	2007-01-23	2007-02-05
SH600467	2007-01-23	2007-02-05
SH600468	2007-01-23	2007-02-05
SH600469	2007-01-23	2007-02-05
SH600470	2007-01-23	2007-02-05
SH600472	2007-01-23	2007-02-05
SH600475	2007-01-23	2007-02-05
SH600477	2007-01-23	2007-02-05
SH600479	2007-01-23	2007-02-05
SH600480	2007-01-23	2007-02-05
SH600481	2007-01-23	2007-02-05
SH600482	2007-01-23	2007-02-05
SH600485	2007-01-23	2007-02-05
SH600487	2007-01-23	2007-02-05
SH600488	2007-01-23	2007-02-05
SH600489	2007-01-23	2007-02-05
SH600491	2007-01-23	2007-02-05
SH600495	2007-01-23	2007-02-05
SH600496	2007-01-23	2007-02-05
SH600497	2007-01-23	2007-02-05
SH600498	2007-01-23	2007-02-05
SH600500	2007-01-23	2007-02-05
SH600507	2007-01-23	2007-02-05
SH600508	2007-01-23	2007-02-05
SH600509	2007-01-23	2007-02-05
SH600510	2007-01-23	2007-02-05
SH600511	2007-01-23	2007-02-05
SH600512	2007-01-23	2007-02-05
SH600517	2007-01-23	2007-02-05
SH600518	2007-01-23	2007-02-05
SH600519	2007-01-23	2007-02-05
SH600521	2007-01-23	2007-02-05
SH600522	2007-01-23	2007-02-05
SH600523	2007-01-23	2007-02-05
SH600525	2007-01-23	2007-02-05
SH600526	2007-01-23	2007-02-05
SH600529	2007-01-23	2007-02-05
SH600530	2007-01-23	2007-02-05
SH600531	2007-01-23	2007-02-05
SH600533	2007-01-23	2007-02-05
SH600535	2007-01-23	2007-02-05
SH600536	2007-01-23	2007-02-05
SH600540	2007-01-23	2007-02-05
SH600546	2007-01-23	2007-02-05
SH600547	2007-01-23	2007-02-05
SH600548	2007-01-23	2007-02-05
SH600549	2007-01-23	2007-02-05
SH600550	2007-01-23	2007-02-05
SH600553	2007-01-23	2007-02-05
SH600556	2007-01-23	2007-02-05
SH600557	2007-01-23	2007-02-05
SH600561	2007-01-23	2007-02-05
SH600563	2007-01-23	2007-02-05
SH600565	2007-01-23	2007-02-05
SH600567	2007-01-23	2007-02-05
SH600569	2007-01-23	2007-02-05
SH600572	2007-01-23	2007-02-05
SH600573	2007-01-23	2007-02-05
SH600580	2007-01-23	2007-02-05
SH600581	2007-01-23	2007-02-05
SH600583	2007-01-23	2007-02-05
SH600584	2007-01-23	2007-02-05
SH600585	2007-01-23	2007-02-05
SH600586	2007-01-23	2007-02-05
SH600588	2007-01-23	2007-02-05
SH600589	2007-01-23	2007-02-05
SH600590	2007-01-23	2007-02-05
SH600591	2007-01-23	2007-02-05
SH600592	2007-01-23	2007-02-05
SH600594	2007-01-23	2007-02-05
SH600595	2007-01-23	2007-02-05
SH600596	2007-01-23	2007-02-05
SH600597	2007-01-23	2007-02-05
SH600598	2007-01-23	2007-02-05
SH600600	2007-01-23	2007-02-05
SH600601	2007-01-23	2007-02-05
SH600602	2007-01-23	2007-02-05
SH600604	2007-01-23	2007-02-05
SH600605	2007-01-23	2007-02-05
SH600606	2007-01-23	2007-02-05
SH600607	2007-01-23	2007-02-05
SH600612	2007-01-23	2007-02-05
SH600616	2007-01-23	2007-02-05
SH600619	2007-01-23	2007-02-05
SH600620	2007-01-23	2007-02-05
SH600621	2007-01-23	2007-02-05
SH600622	2007-01-23	2007-02-05
SH600624	2007-01-23	2007-02-05
SH600626	2007-01-23	2007-02-05
SH600627	2007-01-23	2007-02-05
SH600628	2007-01-23	2007-02-05
SH600630	2007-01-23	2007-02-05
SH600631	2007-01-23	2007-02-05
SH600633	2007-01-23	2007-02-05
SH600635	2007-01-23	2007-02-05
SH600636	2007-01-23	2007-02-05
SH600637	2007-01-23	2007-02-05
SH600639	2007-01-23	2007-02-05
SH600640	2007-01-23	2007-02-05
SH600641	2007-01-23	2007-02-05
SH600642	2007-01-23	2007-02-05
SH600643	2007-01-23	2007-02-05
SH600649	2007-01-23	2007-02-05
SH600652	2007-01-23	2007-02-05
SH600653	2007-01-23	2007-02-05
SH600654	2007-01-23	2007-02-05
SH600655	2007-01-23	2007-02-05
SH600660	2007-01-23	2007-02-05
SH600661	2007-01-23	2007-02-05
SH600662	2007-01-23	2007-02-05
SH600663	2007-01-23	2007-02-05
SH600665	2007-01-23	2007-02-05
SH600667	2007-01-23	2007-02-05
SH600674	2007-01-23	2007-02-05
SH600675	2007-01-23	2007-02-05
SH600676	2007-01-23	2007-02-05
SH600677	2007-01-23	2007-02-05
SH600679	2007-01-23	2007-02-05
SH600680	2007-01-23	2007-02-05
SH600683	2007-01-23	2007-02-05
SH600685	2007-01-23	2007-02-05
SH600686	2007-01-23	2007-02-05
SH600688	2007-01-23	2007-02-05
SH600690	2007-01-23	2007-02-05
SH600692	2007-01-23	2007-02-05
SH600693	2007-01-23	2007-02-05
SH600694	2007-01-23	2007-02-05
SH600696	2007-01-23	2007-02-05
SH600697	2007-01-23	2007-02-05
SH600702	2007-01-23	2007-02-05
SH600704	2007-01-23	2007-02-05
SH600707	2007-01-23	2007-02-05
SH600708	2007-01-23	2007-02-05
SH600710	2007-01-23	2007-02-05
SH600713	2007-01-23	2007-02-05
SH600717	2007-01-23	2007-02-05
SH600718	2007-01-23	2007-02-05
SH600720	2007-01-23	2007-02-05
SH600723	2007-01-23	2007-02-05
SH600724	2007-01-23	2007-02-05
SH600725	2007-01-23	2007-02-05
SH600726	2007-01-23	2007-02-05
SH600727	2007-01-23	2007-02-05
SH600729	2007-01-23	2007-02-05
SH600732	2007-01-23	2007-02-05
SH600736	2007-01-23	2007-02-05
SH600739	2007-01-23	2007-02-05
SH600740	2007-01-23	2007-02-05
SH600741	2007-01-23	2007-02-05
SH600746	2007-01-23	2007-02-05
SH600747	2007-01-23	2007-02-05
SH600748	2007-01-23	2007-02-05
SH600750	2007-01-23	2007-02-05
SH600754	2007-01-23	2007-02-05
SH600755	2007-01-23	2007-02-05
SH600756	2007-01-23	2007-02-05
SH600761	2007-01-23	2007-02-05
SH600764	2007-01-23	2007-02-05
SH600768	2007-01-23	2007-02-05
SH600769	2007-01-23	2007-02-05
SH600770	2007-01-23	2007-02-05
SH600776	2007-01-23	2007-02-05
SH600777	2007-01-23	2007-02-05
SH600779	2007-01-23	2007-02-05
SH600780	2007-01-23	2007-02-05
SH600785	2007-01-23	2007-02-05
SH600786	2007-01-23	2007-02-05
SH600787	2007-01-23	2007-02-05
SH600789	2007-01-23	2007-02-05
SH600790	2007-01-23	2007-02-05
SH600795	2007-01-23	2007-02-05
SH600796	2007-01-23	2007-02-05
SH600797	2007-01-23	2007-02-05
SH600801	2007-01-23	2007-02-05
SH600802	2007-01-23	2007-02-05
SH600805	2007-01-23	2007-02-05
SH600806	2007-01-23	2007-02-05
SH600808	2007-01-23	2007-02-05
SH600809	2007-01-23	2007-02-05
SH600810	2007-01-23	2007-02-05
SH600811	2007-01-23	2007-02-05
SH600812	2007-01-23	2007-02-05
SH600814	2007-01-23	2007-02-05
SH600815	2007-01-23	2007-02-05
SH600816	2007-01-23	2007-02-05
SH600817	2007-01-23	2007-02-05
SH600819	2007-01-23	2007-02-05
SH600820	2007-01-23	2007-02-05
SH600821	2007-01-23	2007-02-05
SH600823	2007-01-23	2007-02-05
SH600824	2007-01-23	2007-02-05
SH600826	2007-01-23	2007-02-05
SH600827	2007-01-23	2007-02-05
SH600830	2007-01-23	2007-02-05
SH600831	2007-01-23	2007-02-05
SH600832	2007-01-23	2007-02-05
SH600834	2007-01-23	2007-02-05
SH600835	2007-01-23	2007-02-05
SH600837	2007-01-23	2007-02-05
SH600838	2007-01-23	2007-02-05
SH600839	2007-01-23	2007-02-05
SH600840	2007-01-23	2007-02-05
SH600846	2007-01-23	2007-02-05
SH600851	2007-01-23	2007-02-05
SH600854	2007-01-23	2007-02-05
SH600855	2007-01-23	2007-02-05
SH600858	2007-01-23	2007-02-05
SH600860	2007-01-23	2007-02-05
SH600861	2007-01-23	2007-02-05
SH600863	2007-01-23	2007-02-05
SH600864	2007-01-23	2007-02-05
SH600866	2007-01-23	2007-02-05
SH600867	2007-01-23	2007-02-05
SH600868	2007-01-23	2007-02-05
SH600870	2007-01-23	2007-02-05
SH600871	2007-01-23	2007-02-05
SH600872	2007-01-23	2007-02-05
SH600874	2007-01-23	2007-02-05
SH600875	2007-01-23	2007-02-05
SH600877	2007-01-23	2007-02-05
SH600879	2007-01-23	2007-02-05
SH600880	2007-01-23	2007-02-05
SH600881	2007-01-23	2007-02-05
SH600883	2007-01-23	2007-02-05
SH600884	2007-01-23	2007-02-05
SH600885	2007-01-23	2007-02-05
SH600886	2007-01-23	2007-02-05
SH600887	2007-01-23	2007-02-05
SH600888	2007-01-23	2007-02-05
SH600893	2007-01-23	2007-02-05
SH600895	2007-01-23	2007-02-05
SH600896	2007-01-23	2007-02-05
SH600897	2007-01-23	2007-02-05
SH600900	2007-01-23	2007-02-05
SH600961	2007-01-23	2007-02-05
SH600962	2007-01-23	2007-02-05
SH600963	2007-01-23	2007-02-05
SH600965	2007-01-23	2007-02-05
SH600966	2007-01-23	2007-02-05
SH600969	2007-01-23	2007-02-05
SH600970	2007-01-23	2007-02-05
SH600971	2007-01-23	2007-02-05
SH600973	2007-01-23	2007-02-05
SH600976	2007-01-23	2007-02-05
SH600978	2007-01-23	2007-02-05
SH600979	2007-01-23	2007-02-05
SH600983	2007-01-23	2007-02-05
SH600987	2007-01-23	2007-02-05
SH600993	2007-01-23	2007-02-05
SH600995	2007-01-23	2007-02-05
SH600997	2007-01-23	2007-02-05
SH601001	2007-01-23	2007-02-05
SH601006	2007-01-23	2007-02-05
SH601111	2007-01-23	2007-02-05
SH601398	2007-01-23	2007-02-05
SH601607	2007-01-23	2007-02-05
SH601628	2007-01-23	2007-02-05
SH601988	2007-01-23	2007-02-05
SZ000028	2007-02-06	2007-03-07
SZ000029	2007-02-06	2007-03-07
SZ000033	2007-02-06	2007-03-07
SZ000042	2007-02-06	2007-03-07
SZ000050	2007-02-06	2007-03-07
SZ000061	2007-02-06	2007-03-07
SZ000062	2007-02-06	2007-03-07
SZ000065	2007-02-06	2007-03-07
SZ000090	2007-02-06	2007-03-07
SZ000096	2007-02-06	2007-03-07
SZ000155	2007-02-06	2007-03-07
SZ000400	2007-02-06	2007-03-07
SZ000407	2007-02-06	2007-03-07
SZ000419	2007-02-06	2007-03-07
SZ000488	2007-02-06	2007-03-07
SZ000520	2007-02-06	2007-03-07
SZ000522	2007-02-06	2007-03-07
SZ000528	2007-02-06	2007-03-07
SZ000532	2007-02-06	2007-03-07
SZ000539	2007-02-06	2007-03-07
SZ000548	2007-02-06	2007-03-07
SZ000571	2007-02-06	2007-03-07
SZ000573	2007-02-06	2007-03-07
SZ000608	2007-02-06	2007-03-07
SZ000623	2007-02-06	2007-03-07
SZ000628	2007-02-06	2007-03-07
SZ000666	2007-02-06	2007-03-07
SZ000667	2007-02-06	2007-03-07
SZ000679	2007-02-06	2007-03-07
SZ000680	2007-02-06	2007-03-07
SZ000682	2007-02-06	2007-03-07
SZ000683	2007-02-06	2007-03-07
SZ000702	2007-02-06	2007-03-07
SZ000707	2007-02-06	2007-03-07
SZ000708	2007-02-06	2007-03-07
SZ000713	2007-02-06	2007-03-07
SZ000737	2007-02-06	2007-03-07
SZ000751	2007-02-06	2007-03-07
SZ000762	2007-02-06	2007-03-07
SZ000777	2007-02-06	2007-03-07
SZ000785	2007-02-06	2007-03-07
SZ000786	2007-02-06	2007-03-07
SZ000790	2007-02-06	2007-03-07
SZ000792	2007-02-06	2007-03-07
SZ000811	2007-02-06	2007-03-07
SZ000829	2007-02-06	2007-03-07
SZ000858	2007-02-06	2007-03-07
SZ000875	2007-02-06	2007-03-07
SZ000878	2007-02-06	2007-03-07
SZ000895	2007-02-06	2007-03-07
SZ000898	2007-02-06	2007-03-07
SZ000900	2007-02-06	2007-03-07
SZ000901	2007-02-06	2007-03-07
SZ000905	2007-02-06	2007-03-07
SZ000911	2007-02-06	2007-03-07
SZ000912	2007-02-06	2007-03-07
SZ000932	2007-02-06	2007-03-07
SZ000936	2007-02-06	2007-03-07
SZ000938	2007-02-06	2007-03-07
SZ000961	2007-02-06	2007-03-07
SZ000970	2007-02-06	2007-03-07
SZ000973	2007-02-06	2007-03-07
SZ002017	2007-02-06	2007-03-07
SZ002021	2007-02-06	2007-03-07
SZ002023	2007-02-06	2007-03-07
SZ002030	2007-02-06	2007-03-07
SZ002031	2007-02-06	2007-03-07
SZ002045	2007-02-06	2007-03-07
SZ002054	2007-02-06	2007-03-07
SZ002055	2007-02-06	2007-03-07
SH600000	2007-02-06	2007-03-07
SH600004	2007-02-06	2007-03-07
SH600009	2007-02-06	2007-03-07
SH600012	2007-02-06	2007-03-07
SH600026	2007-02-06	2007-03-07
SH600029	2007-02-06	2007-03-07
SH600035	2007-02-06	2007-03-07
SH600036	2007-02-06	2007-03-07
SH600037	2007-02-06	2007-03-07
SH600057	2007-02-06	2007-03-07
SH600066	2007-02-06	2007-03-07
SH600069	2007-02-06	2007-03-07
SH600072	2007-02-06	2007-03-07
SH600087	2007-02-06	2007-03-07
SH600089	2007-02-06	2007-03-07
SH600098	2007-02-06	2007-03-07
SH600104	2007-02-06	2007-03-07
SH600129	2007-02-06	2007-03-07
SH600130	2007-02-06	2007-03-07
SH600131	2007-02-06	2007-03-07
SH600135	2007-02-06	2007-03-07
SH600141	2007-02-06	2007-03-07
SH600162	2007-02-06	2007-03-07
SH600168	2007-02-06	2007-03-07
SH600170	2007-02-06	2007-03-07
SH600176	2007-02-06	2007-03-07
SH600202	2007-02-06	2007-03-07
SH600215	2007-02-06	2007-03-07
SH600221	2007-02-06	2007-03-07
SH600227	2007-02-06	2007-03-07
SH600236	2007-02-06	2007-03-07
SH600237	2007-02-06	2007-03-07
SH600266	2007-02-06	2007-03-07
SH600277	2007-02-06	2007-03-07
SH600280	2007-02-06	2007-03-07
SH600281	2007-02-06	2007-03-07
SH600282	2007-02-06	2007-03-07
SH600284	2007-02-06	2007-03-07
SH600292	2007-02-06	2007-03-07
SH600299	2007-02-06	2007-03-07
SH600300	2007-02-06	2007-03-07
SH600302	2007-02-06	2007-03-07
SH600315	2007-02-06	2007-03-07
SH600319	2007-02-06	2007-03-07
SH600320	2007-02-06	2007-03-07
SH600321	2007-02-06	2007-03-07
SH600327	2007-02-06	2007-03-07
SH600356	2007-02-06	2007-03-07
SH600360	2007-02-06	2007-03-07
SH600362	2007-02-06	2007-03-07
SH600363	2007-02-06	2007-03-07
SH600365	2007-02-06	2007-03-07
SH600387	2007-02-06	2007-03-07
SH600391	2007-02-06	2007-03-07
SH600418	2007-02-06	2007-03-07
SH600422	2007-02-06	2007-03-07
SH600428	2007-02-06	2007-03-07
SH600436	2007-02-06	2007-03-07
SH600439	2007-02-06	2007-03-07
SH600459	2007-02-06	2007-03-07
SH600460	2007-02-06	2007-03-07
SH600463	2007-02-06	2007-03-07
SH600469	2007-02-06	2007-03-07
SH600479	2007-02-06	2007-03-07
SH600482	2007-02-06	2007-03-07
SH600488	2007-02-06	2007-03-07
SH600489	2007-02-06	2007-03-07
SH600491	2007-02-06	2007-03-07
SH600496	2007-02-06	2007-03-07
SH600497	2007-02-06	2007-03-07
SH600498	2007-02-06	2007-03-07
SH600500	2007-02-06	2007-03-07
SH600508	2007-02-06	2007-03-07
SH600517	2007-02-06	2007-03-07
SH600518	2007-02-06	2007-03-07
SH600519	2007-02-06	2007-03-07
SH600523	2007-02-06	2007-03-07
SH600526	2007-02-06	2007-03-07
SH600533	2007-02-06	2007-03-07
SH600535	2007-02-06	2007-03-07
SH600536	2007-02-06	2007-03-07
SH600547	2007-02-06	2007-03-07
SH600572	2007-02-06	2007-03-07
SH600573	2007-02-06	2007-03-07
SH600583	2007-02-06	2007-03-07
SH600594	2007-02-06	2007-03-07
SH600598	2007-02-06	2007-03-07
SH600626	2007-02-06	2007-03-07
SH600627	2007-02-06	2007-03-07
SH600639	2007-02-06	2007-03-07
SH600640	2007-02-06	2007-03-07
SH600660	2007-02-06	2007-03-07
SH600662	2007-02-06	2007-03-07
SH600697	2007-02-06	2007-03-07
SH600702	2007-02-06	2007-03-07
SH600713	2007-02-06	2007-03-07
SH600717	2007-02-06	2007-03-07
SH600718	2007-02-06	2007-03-07
SH600720	2007-02-06	2007-03-07
SH600726	2007-02-06	2007-03-07
SH600732	2007-02-06	2007-03-07
SH600736	2007-02-06	2007-03-07
SH600741	2007-02-06	2007-03-07
SH600768	2007-02-06	2007-03-07
SH600770	2007-02-06	2007-03-07
SH600785	2007-02-06	2007-03-07
SH600786	2007-02-06	2007-03-07
SH600787	2007-02-06	2007-03-07
SH600810	2007-02-06	2007-03-07
SH600811	2007-02-06	2007-03-07
SH600817	2007-02-06	2007-03-07
SH600823	2007-02-06	2007-03-07
SH600827	2007-02-06	2007-03-07
SH600831	2007-02-06	2007-03-07
SH600846	2007-02-06	2007-03-07
SH600858	2007-02-06	2007-03-07
SH600868	2007-02-06	2007-03-07
SH600871	2007-02-06	2007-03-07
SH600874	2007-02-06	2007-03-07
SH600879	2007-02-06	2007-03-07
SH600883	2007-02-06	2007-03-07
SH600895	2007-02-06	2007-03-07
SH600900	2007-02-06	2007-03-07
SH600961	2007-02-06	2007-03-07
SH600962	2007-02-06	2007-03-07
SH600987	2007-02-06	2007-03-07
SH600993	2007-02-06	2007-03-07
SH600997	2007-02-06	2007-03-07
SH601607	2007-02-06	2007-03-07
SH601988	2007-02-06	2007-03-07
SZ000012	2007-03-08	2007-03-21
SZ000021	2007-03-08	2007-03-21
SZ000031	2007-03-08	2007-03-21
SZ000032	2007-03-08	2007-03-21
SZ000042	2007-03-08	2007-03-21
SZ000046	2007-03-08	2007-03-21
SZ000059	2007-03-08	2007-03-21
SZ000063	2007-03-08	2007-03-21
SZ000066	2007-03-08	2007-03-21
SZ000070	2007-03-08	2007-03-21
SZ000401	2007-03-08	2007-03-21
SZ000420	2007-03-08	2007-03-21
SZ000422	2007-03-08	2007-03-21
SZ000501	2007-03-08	2007-03-21
SZ000503	2007-03-08	2007-03-21
SZ000522	2007-03-08	2007-03-21
SZ000541	2007-03-08	2007-03-21
SZ000562	2007-03-08	2007-03-21
SZ000571	2007-03-08	2007-03-21
SZ000601	2007-03-08	2007-03-21
SZ000607	2007-03-08	2007-03-21
SZ000625	2007-03-08	2007-03-21
SZ000628	2007-03-08	2007-03-21
SZ000630	2007-03-08	2007-03-21
SZ000652	2007-03-08	2007-03-21
SZ000657	2007-03-08	2007-03-21
SZ000666	2007-03-08	2007-03-21
SZ000680	2007-03-08	2007-03-21
SZ000682	2007-03-08	2007-03-21
SZ000698	2007-03-08	2007-03-21
SZ000709	2007-03-08	2007-03-21
SZ000713	2007-03-08	2007-03-21
SZ000720	2007-03-08	2007-03-21
SZ000725	2007-03-08	2007-03-21
SZ000733	2007-03-08	2007-03-21
SZ000753	2007-03-08	2007-03-21
SZ000785	2007-03-08	2007-03-21
SZ000792	2007-03-08	2007-03-21
SZ000807	2007-03-08	2007-03-21
SZ000811	2007-03-08	2007-03-21
SZ000812	2007-03-08	2007-03-21
SZ000816	2007-03-08	2007-03-21
SZ000819	2007-03-08	2007-03-21
SZ000821	2007-03-08	2007-03-21
SZ000823	2007-03-08	2007-03-21
SZ000828	2007-03-08	2007-03-21
SZ000837	2007-03-08	2007-03-21
SZ000848	2007-03-08	2007-03-21
SZ000851	2007-03-08	2007-03-21
SZ000858	2007-03-08	2007-03-21
SZ000899	2007-03-08	2007-03-21
SZ000912	2007-03-08	2007-03-21
SZ000913	2007-03-08	2007-03-21
SZ000930	2007-03-08	2007-03-21
SZ000937	2007-03-08	2007-03-21
SZ000962	2007-03-08	2007-03-21
SZ000963	2007-03-08	2007-03-21
SZ000969	2007-03-08	2007-03-21
SZ000973	2007-03-08	2007-03-21
SZ000997	2007-03-08	2007-03-21
SZ002001	2007-03-08	2007-03-21
SZ002004	2007-03-08	2007-03-21
SZ002007	2007-03-08	2007-03-21
SZ002008	2007-03-08	2007-03-21
SZ002017	2007-03-08	2007-03-21
SZ002022	2007-03-08	2007-03-21
SZ002023	2007-03-08	2007-03-21
SZ002025	2007-03-08	2007-03-21
SZ002027	2007-03-08	2007-03-21
SZ002029	2007-03-08	2007-03-21
SZ002053	2007-03-08	2007-03-21
SH600000	2007-03-08	2007-03-21
SH600004	2007-03-08	2007-03-21
SH600007	2007-03-08	2007-03-21
SH600010	2007-03-08	2007-03-21
SH600012	2007-03-08	2007-03-21
SH600020	2007-03-08	2007-03-21
SH600021	2007-03-08	2007-03-21
SH600031	2007-03-08	2007-03-21
SH600037	2007-03-08	2007-03-21
SH600050	2007-03-08	2007-03-21
SH600051	2007-03-08	2007-03-21
SH600058	2007-03-08	2007-03-21
SH600059	2007-03-08	2007-03-21
SH600060	2007-03-08	2007-03-21
SH600063	2007-03-08	2007-03-21
SH600071	2007-03-08	2007-03-21
SH600074	2007-03-08	2007-03-21
SH600082	2007-03-08	2007-03-21
SH600106	2007-03-08	2007-03-21
SH600110	2007-03-08	2007-03-21
SH600123	2007-03-08	2007-03-21
SH600126	2007-03-08	2007-03-21
SH600143	2007-03-08	2007-03-21
SH600172	2007-03-08	2007-03-21
SH600177	2007-03-08	2007-03-21
SH600188	2007-03-08	2007-03-21
SH600208	2007-03-08	2007-03-21
SH600227	2007-03-08	2007-03-21
SH600251	2007-03-08	2007-03-21
SH600255	2007-03-08	2007-03-21
SH600256	2007-03-08	2007-03-21
SH600263	2007-03-08	2007-03-21
SH600278	2007-03-08	2007-03-21
SH600303	2007-03-08	2007-03-21
SH600306	2007-03-08	2007-03-21
SH600315	2007-03-08	2007-03-21
SH600316	2007-03-08	2007-03-21
SH600320	2007-03-08	2007-03-21
SH600321	2007-03-08	2007-03-21
SH600322	2007-03-08	2007-03-21
SH600350	2007-03-08	2007-03-21
SH600358	2007-03-08	2007-03-21
SH600361	2007-03-08	2007-03-21
SH600372	2007-03-08	2007-03-21
SH600376	2007-03-08	2007-03-21
SH600392	2007-03-08	2007-03-21
SH600400	2007-03-08	2007-03-21
SH600408	2007-03-08	2007-03-21
SH600420	2007-03-08	2007-03-21
SH600422	2007-03-08	2007-03-21
SH600423	2007-03-08	2007-03-21
SH600428	2007-03-08	2007-03-21
SH600467	2007-03-08	2007-03-21
SH600469	2007-03-08	2007-03-21
SH600470	2007-03-08	2007-03-21
SH600472	2007-03-08	2007-03-21
SH600480	2007-03-08	2007-03-21
SH600481	2007-03-08	2007-03-21
SH600495	2007-03-08	2007-03-21
SH600497	2007-03-08	2007-03-21
SH600498	2007-03-08	2007-03-21
SH600508	2007-03-08	2007-03-21
SH600510	2007-03-08	2007-03-21
SH600525	2007-03-08	2007-03-21
SH600529	2007-03-08	2007-03-21
SH600533	2007-03-08	2007-03-21
SH600535	2007-03-08	2007-03-21
SH600536	2007-03-08	2007-03-21
SH600546	2007-03-08	2007-03-21
SH600549	2007-03-08	2007-03-21
SH600556	2007-03-08	2007-03-21
SH600557	2007-03-08	2007-03-21
SH600561	2007-03-08	2007-03-21
SH600563	2007-03-08	2007-03-21
SH600569	2007-03-08	2007-03-21
SH600585	2007-03-08	2007-03-21
SH600589	2007-03-08	2007-03-21
SH600590	2007-03-08	2007-03-21
SH600591	2007-03-08	2007-03-21
SH600592	2007-03-08	2007-03-21
SH600621	2007-03-08	2007-03-21
SH600626	2007-03-08	2007-03-21
SH600633	2007-03-08	2007-03-21
SH600637	2007-03-08	2007-03-21
SH600640	2007-03-08	2007-03-21
SH600660	2007-03-08	2007-03-21
SH600661	2007-03-08	2007-03-21
SH600665	2007-03-08	2007-03-21
SH600676	2007-03-08	2007-03-21
SH600683	2007-03-08	2007-03-21
SH600694	2007-03-08	2007-03-21
SH600707	2007-03-08	2007-03-21
SH600708	2007-03-08	2007-03-21
SH600710	2007-03-08	2007-03-21
SH600713	2007-03-08	2007-03-21
SH600725	2007-03-08	2007-03-21
SH600729	2007-03-08	2007-03-21
SH600748	2007-03-08	2007-03-21
SH600761	2007-03-08	2007-03-21
SH600777	2007-03-08	2007-03-21
SH600779	2007-03-08	2007-03-21
SH600786	2007-03-08	2007-03-21
SH600787	2007-03-08	2007-03-21
SH600795	2007-03-08	2007-03-21
SH600797	2007-03-08	2007-03-21
SH600812	2007-03-08	2007-03-21
SH600815	2007-03-08	2007-03-21
SH600820	2007-03-08	2007-03-21
SH600824	2007-03-08	2007-03-21
SH600827	2007-03-08	2007-03-21
SH600834	2007-03-08	2007-03-21
SH600835	2007-03-08	2007-03-21
SH600837	2007-03-08	2007-03-21
SH600854	2007-03-08	2007-03-21
SH600855	2007-03-08	2007-03-21
SH600870	2007-03-08	2007-03-21
SH600875	2007-03-08	2007-03-21
SH600879	2007-03-08	2007-03-21
SH600895	2007-03-08	2007-03-21
SH600896	2007-03-08	2007-03-21
SH600961	2007-03-08	2007-03-21
SH600969	2007-03-08	2007-03-21
SH600971	2007-03-08	2007-03-21
SH600978	2007-03-08	2007-03-21
SH600987	2007-03-08	2007-03-21
SH600993	2007-03-08	2007-03-21
SH600995	2007-03-08	2007-03-21
SH600997	2007-03-08	2007-03-21
SH601166	2007-03-08	2007-03-21
SZ000002	2007-03-22	2007-04-04
SZ000009	2007-03-22	2007-04-04
SZ000016	2007-03-22	2007-04-04
SZ000032	2007-03-22	2007-04-04
SZ000033	2007-03-22	2007-04-04
SZ000037	2007-03-22	2007-04-04
SZ000050	2007-03-22	2007-04-04
SZ000059	2007-03-22	2007-04-04
SZ000065	2007-03-22	2007-04-04
SZ000070	2007-03-22	2007-04-04
SZ000151	2007-03-22	2007-04-04
SZ000419	2007-03-22	2007-04-04
SZ000421	2007-03-22	2007-04-04
SZ000515	2007-03-22	2007-04-04
SZ000528	2007-03-22	2007-04-04
SZ000530	2007-03-22	2007-04-04
SZ000539	2007-03-22	2007-04-04
SZ000541	2007-03-22	2007-04-04
SZ000543	2007-03-22	2007-04-04
SZ000550	2007-03-22	2007-04-04
SZ000562	2007-03-22	2007-04-04
SZ000563	2007-03-22	2007-04-04
SZ000572	2007-03-22	2007-04-04
SZ000573	2007-03-22	2007-04-04
SZ000599	2007-03-22	2007-04-04
SZ000601	2007-03-22	2007-04-04
SZ000602	2007-03-22	2007-04-04
SZ000608	2007-03-22	2007-04-04
SZ000616	2007-03-22	2007-04-04
SZ000629	2007-03-22	2007-04-04
SZ000636	2007-03-22	2007-04-04
SZ000662	2007-03-22	2007-04-04
SZ000686	2007-03-22	2007-04-04
SZ000695	2007-03-22	2007-04-04
SZ000702	2007-03-22	2007-04-04
SZ000707	2007-03-22	2007-04-04
SZ000709	2007-03-22	2007-04-04
SZ000720	2007-03-22	2007-04-04
SZ000722	2007-03-22	2007-04-04
SZ000727	2007-03-22	2007-04-04
SZ000729	2007-03-22	2007-04-04
SZ000733	2007-03-22	2007-04-04
SZ000735	2007-03-22	2007-04-04
SZ000737	2007-03-22	2007-04-04
